begin_time,end_time,filename,call_length,label,location,pst_or_master_tape_identifier,date,dataset,split_type
33.4482421875,35.41015625,OS_9_27_2017_10_01_00__0000,1.9619140625,1,orcasound_lab,10:01:00,2017-09-27,podcast_round3,train
35.4580078125,39.525390625,OS_9_27_2017_10_01_00__0000,4.0673828125,1,orcasound_lab,10:01:00,2017-09-27,podcast_round3,train
39.5732421875,41.822265625,OS_9_27_2017_10_01_00__0000,2.2490234375,1,orcasound_lab,10:01:00,2017-09-27,podcast_round3,train
41.7744140625,43.6884765625,OS_9_27_2017_10_01_00__0000,1.9140625,1,orcasound_lab,10:01:00,2017-09-27,podcast_round3,train
44.119140625,47.3251953125,OS_9_27_2017_10_01_00__0000,3.2060546875,1,orcasound_lab,10:01:00,2017-09-27,podcast_round3,train
47.6123046875,50.4833984375,OS_9_27_2017_10_01_00__0000,2.87109375,1,orcasound_lab,10:01:00,2017-09-27,podcast_round3,train
51.1533203125,55.603515625,OS_9_27_2017_10_01_00__0000,4.4501953125,1,orcasound_lab,10:01:00,2017-09-27,podcast_round3,train
56.7998046875,58.5703125,OS_9_27_2017_10_01_00__0000,1.7705078125,1,orcasound_lab,10:01:00,2017-09-27,podcast_round3,train
9.102430555555557,10.718750000000002,OS_9_27_2017_10_01_00__0001,1.6163194444444446,1,orcasound_lab,10:01:00,2017-09-27,podcast_round3,train
14.844618055555555,16.078125,OS_9_27_2017_10_01_00__0001,1.2335069444444446,1,orcasound_lab,10:01:00,2017-09-27,podcast_round3,train
16.078125,17.566840277777775,OS_9_27_2017_10_01_00__0001,1.488715277777775,1,orcasound_lab,10:01:00,2017-09-27,podcast_round3,train
36.70746527777778,38.366319444444436,OS_9_27_2017_10_01_00__0001,1.6588541666666643,1,orcasound_lab,10:01:00,2017-09-27,podcast_round3,train
38.79166666666666,39.55729166666666,OS_9_27_2017_10_01_00__0001,0.7656250000000071,1,orcasound_lab,10:01:00,2017-09-27,podcast_round3,train
39.684895833333336,40.70572916666666,OS_9_27_2017_10_01_00__0001,1.0208333333333286,1,orcasound_lab,10:01:00,2017-09-27,podcast_round3,train
41.216145833333336,41.981770833333336,OS_9_27_2017_10_01_00__0001,0.765625,1,orcasound_lab,10:01:00,2017-09-27,podcast_round3,train
42.40711805555557,43.4279513888889,OS_9_27_2017_10_01_00__0001,1.0208333333333357,1,orcasound_lab,10:01:00,2017-09-27,podcast_round3,train
44.40625,45.04427083333334,OS_9_27_2017_10_01_00__0001,0.6380208333333357,1,orcasound_lab,10:01:00,2017-09-27,podcast_round3,train
45.08680555555557,46.44791666666668,OS_9_27_2017_10_01_00__0001,1.3611111111111072,1,orcasound_lab,10:01:00,2017-09-27,podcast_round3,train
59.165798611111114,61.08021483021484,OS_9_27_2017_10_01_00__0001,1.914416219103721,1,orcasound_lab,10:01:00,2017-09-27,podcast_round3,train
0.0,3.080443388756928,OS_9_27_2017_10_01_00__0003,3.080443388756928,1,orcasound_lab,10:01:00,2017-09-27,podcast_round3,train
9.8,12.25,OS_9_27_2017_10_01_00__0003,2.45,1,orcasound_lab,10:01:00,2017-09-27,podcast_round3,train
32.718110236220475,34.251771653543315,OS_9_27_2017_10_01_00__0003,1.5336614173228398,1,orcasound_lab,10:01:00,2017-09-27,podcast_round3,train
57.31456692913389,59.96389548693589,OS_9_27_2017_10_01_00__0003,2.6493285578020007,1,orcasound_lab,10:01:00,2017-09-27,podcast_round3,train
3.4242125984251968,6.317913385826772,OS_9_27_2017_10_01_00__0003,2.8937007874015754,1,orcasound_lab,10:01:00,2017-09-27,podcast_round3,train
13.552165354330707,14.902559055118113,OS_9_27_2017_10_01_00__0003,1.3503937007874036,1,orcasound_lab,10:01:00,2017-09-27,podcast_round3,train
16.397637795275593,19.387795275590552,OS_9_27_2017_10_01_00__0003,2.9901574803149598,1,orcasound_lab,10:01:00,2017-09-27,podcast_round3,train
22.088582677165352,24.596456692913385,OS_9_27_2017_10_01_00__0003,2.5078740157480333,1,orcasound_lab,10:01:00,2017-09-27,podcast_round3,train
24.837598425196852,26.5738188976378,OS_9_27_2017_10_01_00__0003,1.7362204724409411,1,orcasound_lab,10:01:00,2017-09-27,podcast_round3,train
27.68307086614173,29.80511811023621,OS_9_27_2017_10_01_00__0003,2.1220472440944853,1,orcasound_lab,10:01:00,2017-09-27,podcast_round3,train
30.52854330708661,31.782480314960623,OS_9_27_2017_10_01_00__0003,1.2539370078740184,1,orcasound_lab,10:01:00,2017-09-27,podcast_round3,train
34.62795275590551,36.315944881889756,OS_9_27_2017_10_01_00__0003,1.687992125984252,1,orcasound_lab,10:01:00,2017-09-27,podcast_round3,train
40.31889763779528,41.86220472440945,OS_9_27_2017_10_01_00__0003,1.5433070866141705,1,orcasound_lab,10:01:00,2017-09-27,podcast_round3,train
42.39271653543307,43.839566929133866,OS_9_27_2017_10_01_00__0003,1.4468503937007924,1,orcasound_lab,10:01:00,2017-09-27,podcast_round3,train
45.76870078740157,47.02263779527559,OS_9_27_2017_10_01_00__0003,1.2539370078740149,1,orcasound_lab,10:01:00,2017-09-27,podcast_round3,train
49.24114173228347,50.3503937007874,OS_9_27_2017_10_01_00__0003,1.1092519685039337,1,orcasound_lab,10:01:00,2017-09-27,podcast_round3,train
50.832677165354326,52.47244094488189,OS_9_27_2017_10_01_00__0003,1.6397637795275628,1,orcasound_lab,10:01:00,2017-09-27,podcast_round3,train
50.75583333333335,53.20583333333335,OS_9_27_2017_10_07_00__0000,2.450000000000003,1,orcasound_lab,10:07:00,2017-09-27,podcast_round3,train
0.0,2.082499999999998,OS_9_27_2017_10_07_00__0000,2.082499999999998,1,orcasound_lab,10:07:00,2017-09-27,podcast_round3,train
39.60833333333333,42.05833333333333,OS_9_27_2017_10_07_00__0000,2.450000000000003,1,orcasound_lab,10:07:00,2017-09-27,podcast_round3,train
54.30833333333334,56.14583333333333,OS_9_27_2017_10_07_00__0000,1.837499999999992,1,orcasound_lab,10:07:00,2017-09-27,podcast_round3,train
3.9375,6.875,OS_9_27_2017_10_07_00__0001,2.9375000000000004,1,orcasound_lab,10:07:00,2017-09-27,podcast_round3,train
16.0,18.8125,OS_9_27_2017_10_07_00__0001,2.8125,1,orcasound_lab,10:07:00,2017-09-27,podcast_round3,train
42.03281250000001,44.482812500000016,OS_9_27_2017_10_07_00__0002,2.450000000000003,1,orcasound_lab,10:07:00,2017-09-27,podcast_round3,train
4.6788194444444455,5.9123263888888875,OS_9_27_2017_10_07_00__0002,1.2335069444444446,1,orcasound_lab,10:07:00,2017-09-27,podcast_round3,train
5.7421875,7.060763888888888,OS_9_27_2017_10_07_00__0002,1.3185763888888893,1,orcasound_lab,10:07:00,2017-09-27,podcast_round3,train
7.3585069444444455,8.549479166666666,OS_9_27_2017_10_07_00__0002,1.1909722222222214,1,orcasound_lab,10:07:00,2017-09-27,podcast_round3,train
10.421006944444443,11.952256944444445,OS_9_27_2017_10_07_00__0002,1.53125,1,orcasound_lab,10:07:00,2017-09-27,podcast_round3,train
12.888020833333336,14.759548611111116,OS_9_27_2017_10_07_00__0002,1.8715277777777768,1,orcasound_lab,10:07:00,2017-09-27,podcast_round3,train
16.03559027777778,16.886284722222225,OS_9_27_2017_10_07_00__0002,0.8506944444444464,1,orcasound_lab,10:07:00,2017-09-27,podcast_round3,train
20.671875,23.86197916666667,OS_9_27_2017_10_07_00__0002,3.190104166666668,1,orcasound_lab,10:07:00,2017-09-27,podcast_round3,train
34.8359375,37.217881944444436,OS_9_27_2017_10_07_00__0002,2.381944444444444,1,orcasound_lab,10:07:00,2017-09-27,podcast_round3,train
38.111111111111114,40.025173611111114,OS_9_27_2017_10_07_00__0002,1.9140625,1,orcasound_lab,10:07:00,2017-09-27,podcast_round3,train
45.384548611111114,46.66059027777778,OS_9_27_2017_10_07_00__0002,1.2760416666666643,1,orcasound_lab,10:07:00,2017-09-27,podcast_round3,train
50.446180555555536,52.743055555555536,OS_9_27_2017_10_07_00__0002,2.2968750000000067,1,orcasound_lab,10:07:00,2017-09-27,podcast_round3,train
53.296006944444436,54.74218749999999,OS_9_27_2017_10_07_00__0002,1.4461805555555571,1,orcasound_lab,10:07:00,2017-09-27,podcast_round3,train
56.57118055555557,58.61284722222224,OS_9_27_2017_10_07_00__0002,2.0416666666666643,1,orcasound_lab,10:07:00,2017-09-27,podcast_round3,train
59.25086805555557,61.03791551246539,OS_9_27_2017_10_07_00__0002,1.7870474569098178,1,orcasound_lab,10:07:00,2017-09-27,podcast_round3,train
9.20451388888889,10.378472222222225,OS_9_27_2017_10_07_00__0003,1.1739583333333332,1,orcasound_lab,10:07:00,2017-09-27,podcast_round3,train
16.639583333333334,18.706770833333334,OS_9_27_2017_10_07_00__0003,2.0671875,1,orcasound_lab,10:07:00,2017-09-27,podcast_round3,train
20.238020833333334,22.77309027777777,OS_9_27_2017_10_07_00__0003,2.5350694444444417,1,orcasound_lab,10:07:00,2017-09-27,podcast_round3,train
1.1484375,2.4670138888888893,OS_9_27_2017_10_07_00__0003,1.3185763888888888,1,orcasound_lab,10:07:00,2017-09-27,podcast_round3,train
3.7005208333333335,4.934027777777779,OS_9_27_2017_10_07_00__0003,1.2335069444444442,1,orcasound_lab,10:07:00,2017-09-27,podcast_round3,train
5.486979166666668,6.848090277777778,OS_9_27_2017_10_07_00__0003,1.3611111111111107,1,orcasound_lab,10:07:00,2017-09-27,podcast_round3,train
7.868923611111112,9.400173611111112,OS_9_27_2017_10_07_00__0003,1.5312500000000018,1,orcasound_lab,10:07:00,2017-09-27,podcast_round3,train
10.3359375,12.420138888888893,OS_9_27_2017_10_07_00__0003,2.0842013888888893,1,orcasound_lab,10:07:00,2017-09-27,podcast_round3,train
12.675347222222221,14.334201388888893,OS_9_27_2017_10_07_00__0003,1.6588541666666683,1,orcasound_lab,10:07:00,2017-09-27,podcast_round3,train
23.691840277777786,25.010416666666675,OS_9_27_2017_10_07_00__0003,1.3185763888888893,1,orcasound_lab,10:07:00,2017-09-27,podcast_round3,train
25.77604166666667,27.094618055555557,OS_9_27_2017_10_07_00__0003,1.3185763888888855,1,orcasound_lab,10:07:00,2017-09-27,podcast_round3,train
39.684895833333336,41.896701388888886,OS_9_27_2017_10_07_00__0003,2.2118055555555567,1,orcasound_lab,10:07:00,2017-09-27,podcast_round3,train
51.296875,52.913194444444464,OS_9_27_2017_10_07_00__0003,1.6163194444444495,1,orcasound_lab,10:07:00,2017-09-27,podcast_round3,train
36.11197916666668,37.345486111111114,OS_9_27_2017_10_07_00__0003,1.2335069444444358,1,orcasound_lab,10:07:00,2017-09-27,podcast_round3,train
59.12326388888889,60.90972222222222,OS_9_27_2017_10_07_00__0003,1.7864583333333286,1,orcasound_lab,10:07:00,2017-09-27,podcast_round3,train
22.05,24.5,OS_9_27_2017_11_58_00__0001,2.45,1,orcasound_lab,11:58:00,2017-09-27,podcast_round3,train
0.0,61.25,OS_9_27_2017_08_03_00__0002,61.25,0,orcasound_lab,08:03:00,2017-09-27,podcast_round3,val
0.0,61.25,OS_9_27_2017_08_03_00__0003,61.25,0,orcasound_lab,08:03:00,2017-09-27,podcast_round3,val
0.0,61.25,OS_9_27_2017_08_09_00__0000,61.25,0,orcasound_lab,08:09:00,2017-09-27,podcast_round3,val
0.0,61.25,OS_9_27_2017_08_14_00__0003,61.25,0,orcasound_lab,08:14:00,2017-09-27,podcast_round3,val
0.0,61.25,OS_9_27_2017_08_35_00__0000,61.25,0,orcasound_lab,08:35:00,2017-09-27,podcast_round3,val
0.0,61.25,OS_9_27_2017_10_07_00__0004,61.25,0,orcasound_lab,10:07:00,2017-09-27,podcast_round3,train
0.0,61.25,OS_9_27_2017_10_28_00__0002,61.25,0,orcasound_lab,10:28:00,2017-09-27,podcast_round3,train
0.0,61.25,OS_9_27_2017_10_55_00__0002,61.25,0,orcasound_lab,10:55:00,2017-09-27,podcast_round3,train
0.0,61.25,OS_9_27_2017_10_55_00__0003,61.25,0,orcasound_lab,10:55:00,2017-09-27,podcast_round3,train
0.0,61.25,OS_9_27_2017_11_00_00__0000,61.25,0,orcasound_lab,11:00:00,2017-09-27,podcast_round3,train
0.0,61.25,OS_9_27_2017_11_00_00__0001,61.25,0,orcasound_lab,11:00:00,2017-09-27,podcast_round3,train
0.0,61.25,OS_9_27_2017_11_00_00__0002,61.25,0,orcasound_lab,11:00:00,2017-09-27,podcast_round3,train
0.0,61.25,OS_9_27_2017_11_00_00__0003,61.25,0,orcasound_lab,11:00:00,2017-09-27,podcast_round3,train
0.0,61.25,OS_9_27_2017_11_16_00__0000,61.25,0,orcasound_lab,11:16:00,2017-09-27,podcast_round3,train
0.0,61.25,OS_9_27_2017_11_16_00__0001,61.25,0,orcasound_lab,11:16:00,2017-09-27,podcast_round3,train
0.0,61.25,OS_9_27_2017_11_16_00__0003,61.25,0,orcasound_lab,11:16:00,2017-09-27,podcast_round3,train
0.0,61.25,OS_9_27_2017_11_16_00__0004,61.25,0,orcasound_lab,11:16:00,2017-09-27,podcast_round3,train
0.0,61.25,OS_9_27_2017_11_21_00__0000,61.25,0,orcasound_lab,11:21:00,2017-09-27,podcast_round3,train
0.0,61.25,OS_9_27_2017_11_21_00__0001,61.25,0,orcasound_lab,11:21:00,2017-09-27,podcast_round3,train
0.0,61.25,OS_9_27_2017_11_21_00__0003,61.25,0,orcasound_lab,11:21:00,2017-09-27,podcast_round3,train
0.0,61.25,OS_9_27_2017_11_21_00__0004,61.25,0,orcasound_lab,11:21:00,2017-09-27,podcast_round3,train
0.0,61.25,OS_9_27_2017_11_26_00__0001,61.25,0,orcasound_lab,11:26:00,2017-09-27,podcast_round3,train
0.0,61.25,OS_9_27_2017_11_26_00__0003,61.25,0,orcasound_lab,11:26:00,2017-09-27,podcast_round3,train
0.0,61.25,OS_9_27_2017_11_26_00__0004,61.25,0,orcasound_lab,11:26:00,2017-09-27,podcast_round3,train
0.0,61.25,OS_9_27_2017_11_32_00__0000,61.25,0,orcasound_lab,11:32:00,2017-09-27,podcast_round3,train
0.0,61.25,OS_9_27_2017_11_32_00__0001,61.25,0,orcasound_lab,11:32:00,2017-09-27,podcast_round3,train
0.0,61.25,OS_9_27_2017_11_37_00__0000,61.25,0,orcasound_lab,11:37:00,2017-09-27,podcast_round3,train
0.0,61.25,OS_9_27_2017_11_37_00__0001,61.25,0,orcasound_lab,11:37:00,2017-09-27,podcast_round3,train
0.0,61.25,OS_9_27_2017_11_37_00__0002,61.25,0,orcasound_lab,11:37:00,2017-09-27,podcast_round3,train
0.0,61.25,OS_9_27_2017_11_37_00__0003,61.25,0,orcasound_lab,11:37:00,2017-09-27,podcast_round3,train
0.0,61.25,OS_9_27_2017_11_37_00__0004,61.25,0,orcasound_lab,11:37:00,2017-09-27,podcast_round3,train
0.0,61.25,OS_9_27_2017_11_42_00__0001,61.25,0,orcasound_lab,11:42:00,2017-09-27,podcast_round3,train
0.0,61.25,OS_9_27_2017_11_42_00__0002,61.25,0,orcasound_lab,11:42:00,2017-09-27,podcast_round3,train
0.0,61.25,OS_9_27_2017_11_42_00__0003,61.25,0,orcasound_lab,11:42:00,2017-09-27,podcast_round3,train
0.0,61.25,OS_9_27_2017_11_42_00__0004,61.25,0,orcasound_lab,11:42:00,2017-09-27,podcast_round3,train
0.0,61.25,OS_9_27_2017_11_48_00__0000,61.25,0,orcasound_lab,11:48:00,2017-09-27,podcast_round3,train
0.0,61.25,OS_9_27_2017_11_48_00__0001,61.25,0,orcasound_lab,11:48:00,2017-09-27,podcast_round3,train
0.0,61.25,OS_9_27_2017_11_48_00__0002,61.25,0,orcasound_lab,11:48:00,2017-09-27,podcast_round3,train
0.0,61.25,OS_9_27_2017_11_48_00__0003,61.25,0,orcasound_lab,11:48:00,2017-09-27,podcast_round3,train
0.0,61.25,OS_9_27_2017_11_48_00__0004,61.25,0,orcasound_lab,11:48:00,2017-09-27,podcast_round3,train
0.0,61.25,OS_9_27_2017_11_53_00__0000,61.25,0,orcasound_lab,11:53:00,2017-09-27,podcast_round3,train
0.0,61.25,OS_9_27_2017_11_53_00__0002,61.25,0,orcasound_lab,11:53:00,2017-09-27,podcast_round3,train
0.0,61.25,OS_9_27_2017_11_53_00__0003,61.25,0,orcasound_lab,11:53:00,2017-09-27,podcast_round3,train
0.0,61.25,OS_9_27_2017_11_58_00__0000,61.25,0,orcasound_lab,11:58:00,2017-09-27,podcast_round3,train
0.0,61.25,OS_9_27_2017_11_58_00__0002,61.25,0,orcasound_lab,11:58:00,2017-09-27,podcast_round3,train
0.0,61.25,OS_9_27_2017_11_58_00__0004,61.25,0,orcasound_lab,11:58:00,2017-09-27,podcast_round3,train
